"2-s2.0-63049119095",0
"2-s2.0-84889395381",0
"2-s2.0-69949111607",0
"2-s2.0-65449128164",0
"2-s2.0-69649099641",0
"2-s2.0-69949099902",0
"2-s2.0-77951613580",0
"2-s2.0-70449585120",0
"2-s2.0-70549106881",0
"2-s2.0-66249121053",0
"2-s2.0-70349868433",0
"2-s2.0-60249085723",0
"2-s2.0-70350060453",0
"2-s2.0-70350236891",0
"2-s2.0-57649216573",0
"2-s2.0-70449519963",0
"2-s2.0-70449355027",0
"2-s2.0-59249092118",0
"2-s2.0-67349199140",0
"2-s2.0-77956241535",0
"2-s2.0-73349114014",0
"2-s2.0-65449142837",0
"2-s2.0-76349106428",0
"2-s2.0-61549142967",0
"2-s2.0-70350330505",0
"2-s2.0-70749095874",0
"2-s2.0-72749084211",0
"2-s2.0-67650470273",0
"2-s2.0-67650470272",0
"2-s2.0-70450260692",0
"2-s2.0-59249098539",0
"2-s2.0-68949092104",0
"2-s2.0-84874979850",0
"2-s2.0-84898963739",0
"2-s2.0-70349263823",0
"2-s2.0-67650495465",0
"2-s2.0-68849119716",0
"2-s2.0-67349259668",0
"2-s2.0-64949147916",0
"2-s2.0-74149095080",0
"2-s2.0-70449713372",0
"2-s2.0-59449087161",0
"2-s2.0-70449408108",0
"2-s2.0-67349136839",0
"2-s2.0-68349120439",0
"2-s2.0-79959696404",0
"2-s2.0-67650421846",0
"2-s2.0-70350523910",0
"2-s2.0-67749127240",0
"2-s2.0-70450252001",0
"2-s2.0-71249110127",0
"2-s2.0-62749140067",0
"2-s2.0-70449348602",0
"2-s2.0-69249200535",0
"2-s2.0-61649116190",0
"2-s2.0-70349419642",0
"2-s2.0-77951573349",0
"2-s2.0-70350771206",0
"2-s2.0-67649541296",0
"2-s2.0-69349086876",0
"2-s2.0-72449205133",0
"2-s2.0-70449627525",0
"2-s2.0-77951427584",0
"2-s2.0-72849149984",0
"2-s2.0-69549095933",0
"2-s2.0-58349116605",0
"2-s2.0-70450182200",0
"2-s2.0-65349094090",0
"2-s2.0-68849120882",0
"2-s2.0-70350650362",0
"2-s2.0-77951551365",0
"2-s2.0-73849110081",0
"2-s2.0-64949087015",0
"2-s2.0-70350449695",0
"2-s2.0-61449121193",0
"2-s2.0-65249123449",0
"2-s2.0-70449521323",0
"2-s2.0-65349090632",0
"2-s2.0-77955761958",0
"2-s2.0-68949143362",0
"2-s2.0-84867259871",0
"2-s2.0-67650664008",0
"2-s2.0-63749119401",0
"2-s2.0-71049128162",0
"2-s2.0-70649105704",0
"2-s2.0-77949481260",0
"2-s2.0-67649814667",0
"2-s2.0-73149114151",0
"2-s2.0-67650693760",0
"2-s2.0-66749107404",0
"2-s2.0-78249242269",0
"2-s2.0-77952505648",0
"2-s2.0-77949650463",0
"2-s2.0-77951532061",0
"2-s2.0-74549146964",0
"2-s2.0-77951532065",0
"2-s2.0-73349083949",0
"2-s2.0-70349656201",0
"2-s2.0-70349146698",0
"2-s2.0-78650734040",0
"2-s2.0-77951532609",0
"2-s2.0-70349260783",0
"2-s2.0-70349655521",0
"2-s2.0-77951579965",0
"2-s2.0-70349548560",0
"2-s2.0-78049418017",0
"2-s2.0-77949503888",0
"2-s2.0-67649726089",0
"2-s2.0-77149158442",0
"2-s2.0-77953834507",0
"2-s2.0-77954298579",0
"2-s2.0-77951124390",0
"2-s2.0-60849118116",0
"2-s2.0-67650417854",0
"2-s2.0-70449637768",0
"2-s2.0-70350436274",0
"2-s2.0-70350505910",0
"2-s2.0-61849138239",0
"2-s2.0-84900291157",0
"2-s2.0-71849096532",0
"2-s2.0-67049117516",0
"2-s2.0-61349189728",0
"2-s2.0-67650094786",0
"2-s2.0-84874243182",0
"2-s2.0-79955576082",0
"2-s2.0-65249112200",0
"2-s2.0-67349231591",0
"2-s2.0-67349244327",0
"2-s2.0-69249232548",0
"2-s2.0-70350215528",0
"2-s2.0-77950676545",0
"2-s2.0-77349094284",0
"2-s2.0-70350129729",0
"2-s2.0-68349095060",0
"2-s2.0-73349134965",0
"2-s2.0-70449489084",0
"2-s2.0-63449094091",0
"2-s2.0-67651219231",0
"2-s2.0-69849086525",0
"2-s2.0-70349764313",0
"2-s2.0-61749103482",0
"2-s2.0-67349141709",0
"2-s2.0-60849137237",0
"2-s2.0-70449559103",0
"2-s2.0-60849121944",0
"2-s2.0-77949317884",0
"2-s2.0-70450182120",0
"2-s2.0-58749085372",0
"2-s2.0-62049083265",0
"2-s2.0-75749084463",0
"2-s2.0-67649853095",0
"2-s2.0-59449091251",0
"2-s2.0-74549198171",0
"2-s2.0-69449102902",0
"2-s2.0-68749106996",0
"2-s2.0-68349139923",0
"2-s2.0-54549088741",0
"2-s2.0-68849101641",0
"2-s2.0-70349836064",0
"2-s2.0-70449123633",0
"2-s2.0-61349086793",0
"2-s2.0-61349096148",0
"2-s2.0-70349084914",0
"2-s2.0-72349099437",0
"2-s2.0-76649095365",0
"2-s2.0-77949646488",0
"2-s2.0-77952549937",0
"2-s2.0-77951599640",0
"2-s2.0-67650511674",0
"2-s2.0-70350344606",0
"2-s2.0-68949198103",0
"2-s2.0-76349083565",0
"2-s2.0-64749108114",0
"2-s2.0-70450225366",0
"2-s2.0-51049090746",0
"2-s2.0-77952025417",0
"2-s2.0-56349102255",0
"2-s2.0-71549167299",0
"2-s2.0-70350313395",0
"2-s2.0-77951532048",0
"2-s2.0-64549148954",0
"2-s2.0-70449411231",0
"2-s2.0-76749129778",0
"2-s2.0-70649111497",0
"2-s2.0-72949100098",0
"2-s2.0-67849092643",0
"2-s2.0-62349125181",0
"2-s2.0-74649086090",0
"2-s2.0-67349153307",0
"2-s2.0-70449555548",0
"2-s2.0-72149086037",0
"2-s2.0-77949503577",0
"2-s2.0-77955330936",0
"2-s2.0-70449396013",0
"2-s2.0-77949288165",0
"2-s2.0-84872233483",0
"2-s2.0-63349100970",0
"2-s2.0-70449366465",0
"2-s2.0-61549092460",0
"2-s2.0-70449504296",0
"2-s2.0-57649110490",0
"2-s2.0-70450190452",0
"2-s2.0-77951561453",0
"2-s2.0-68749103682",0
"2-s2.0-56949096679",0
"2-s2.0-70350006918",0
"2-s2.0-67349193219",0
"2-s2.0-58049127836",0
"2-s2.0-73449085817",0
"2-s2.0-77949608291",0
"2-s2.0-67650835436",0
"2-s2.0-65649104717",0
"2-s2.0-84890885963",0
"2-s2.0-67650957592",0
"2-s2.0-60949093268",0
"2-s2.0-74349113586",0
"2-s2.0-84867819941",0
"2-s2.0-77950162785",0
"2-s2.0-58149110942",0
"2-s2.0-67349186937",0
"2-s2.0-69949148458",0
"2-s2.0-79251634247",0
"2-s2.0-58249083748",0
"2-s2.0-68849093744",0
"2-s2.0-55549147162",0
"2-s2.0-68249092083",0
"2-s2.0-71449087078",0
"2-s2.0-56349128167",0
"2-s2.0-70349932820",0
"2-s2.0-70349107298",0
"2-s2.0-66549084876",0
"2-s2.0-67349226712",0
"2-s2.0-70349756784",0
"2-s2.0-69749110329",0
"2-s2.0-72449148127",0
"2-s2.0-67650047238",0
"2-s2.0-77955683342",0
"2-s2.0-70349316604",0
"2-s2.0-70349895917",0
"2-s2.0-68549139928",0
"2-s2.0-77953832979",0
"2-s2.0-60349126812",0
"2-s2.0-70349311740",0
"2-s2.0-67649185173",0
"2-s2.0-64949112098",0
"2-s2.0-57649216277",0
"2-s2.0-77957256913",0
"2-s2.0-70450176328",0
"2-s2.0-70449427724",0
"2-s2.0-58749108820",0
"2-s2.0-67651248093",0
"2-s2.0-70349484088",0
"2-s2.0-65249168709",0
"2-s2.0-77949606103",0
"2-s2.0-67649814728",0
"2-s2.0-63849337331",0
"2-s2.0-56249128985",0
"2-s2.0-71249162526",0
"2-s2.0-70350457586",0
"2-s2.0-72849110539",0
"2-s2.0-72449135273",0
"2-s2.0-58849136226",0
"2-s2.0-68949141673",0
"2-s2.0-68549125243",0
"2-s2.0-84901124570",0
"2-s2.0-70549111772",0
"2-s2.0-59449096024",0
"2-s2.0-72649102775",0
"2-s2.0-67650822447",0
"2-s2.0-73649090785",0
"2-s2.0-71549162530",0
"2-s2.0-72149102691",0
"2-s2.0-64549091519",0
"2-s2.0-74049134995",0
"2-s2.0-74549223112",0
"2-s2.0-84887469375",0
"2-s2.0-67650668018",0
"2-s2.0-58149487623",0
"2-s2.0-65049087967",0
"2-s2.0-66149167008",0
"2-s2.0-67650099596",0
"2-s2.0-62749189148",0
"2-s2.0-70449450157",0
"2-s2.0-70449359568",0
"2-s2.0-58149339808",0
"2-s2.0-68249100947",0
"2-s2.0-77950985015",0
"2-s2.0-70349638278",0
"2-s2.0-67349140914",0
"2-s2.0-67650925056",0
"2-s2.0-70249106419",0
"2-s2.0-62349109583",0
"2-s2.0-65249183795",0
"2-s2.0-69349104001",0
"2-s2.0-77749295092",0
"2-s2.0-67349274953",0
"2-s2.0-70349154616",0
"2-s2.0-70349443606",0
"2-s2.0-65949112733",0
"2-s2.0-72049097650",0
"2-s2.0-66149085164",0
"2-s2.0-72049106437",0
"2-s2.0-77951192285",0
"2-s2.0-70449394560",0
"2-s2.0-67349151244",0
"2-s2.0-67649446828",0
"2-s2.0-67650760068",0
"2-s2.0-77951460042",0
"2-s2.0-77949973562",0
"2-s2.0-67349164070",0
"2-s2.0-77949785231",0
"2-s2.0-58149234065",0
"2-s2.0-77949593292",0
"2-s2.0-70350510906",0
"2-s2.0-72249116698",0
"2-s2.0-77950986454",0
"2-s2.0-77954239877",0
"2-s2.0-84857768213",0
"2-s2.0-73149115078",0
"2-s2.0-64049096435",0
"2-s2.0-68749089767",0
"2-s2.0-62849118431",0
"2-s2.0-75149175293",0
"2-s2.0-67149128082",0
"2-s2.0-70249116106",0
"2-s2.0-59749095106",0
"2-s2.0-77953558719",0
"2-s2.0-67650022879",0
"2-s2.0-70449440558",0
"2-s2.0-70449587018",0
"2-s2.0-70349168303",0
"2-s2.0-67649205215",0
"2-s2.0-70449526703",0
"2-s2.0-77952075946",0
"2-s2.0-69949093859",0
"2-s2.0-70449775753",0
"2-s2.0-76249097819",0
"2-s2.0-77951570312",0
"2-s2.0-67549124626",0
"2-s2.0-70350647335",0
"2-s2.0-63149148210",0
"2-s2.0-67651051952",0
"2-s2.0-76549093616",0
"2-s2.0-76249122038",0
"2-s2.0-61849091850",0
"2-s2.0-70549109057",0
"2-s2.0-77952376168",0
"2-s2.0-68749106840",0
"2-s2.0-74049137068",0
"2-s2.0-67649803109",0
"2-s2.0-77951109824",0
"2-s2.0-77950987624",0
"2-s2.0-69249232317",0
"2-s2.0-77949360670",0
"2-s2.0-67650545464",0
"2-s2.0-67650427151",0
"2-s2.0-60349084094",0
"2-s2.0-61849155162",0
"2-s2.0-77951572828",0
"2-s2.0-56949089971",0
"2-s2.0-71149119389",0
"2-s2.0-67651162259",0
"2-s2.0-64449088457",0
"2-s2.0-84987862820",0
"2-s2.0-69749123540",0
"2-s2.0-59049092646",0
"2-s2.0-70349419527",0
"2-s2.0-69249128330",0
"2-s2.0-79251626007",0
"2-s2.0-77951168706",0
"2-s2.0-74949111298",0
"2-s2.0-73949119710",0
"2-s2.0-67650751427",0
"2-s2.0-78649567399",0
"2-s2.0-70449565528",0
"2-s2.0-72849109229",0
"2-s2.0-59349104532",0
"2-s2.0-77952725658",0
"2-s2.0-67649494460",0
"2-s2.0-69049119240",0
"2-s2.0-64949141596",0
"2-s2.0-70549100071",0
"2-s2.0-58949089360",0
"2-s2.0-67650739779",0
"2-s2.0-84887419716",0
"2-s2.0-77749315850",0
"2-s2.0-77950984216",0
"2-s2.0-76349112234",0
"2-s2.0-70349410724",0
"2-s2.0-77749261164",0
"2-s2.0-74049089230",0
"2-s2.0-77949630899",0
"2-s2.0-67349134819",0
"2-s2.0-69849096297",0
"2-s2.0-67651160667",0
"2-s2.0-60349118404",0
"2-s2.0-67649214860",0
"2-s2.0-67649360498",0
"2-s2.0-71549158858",0
"2-s2.0-67649973867",0
"2-s2.0-60549117656",0
"2-s2.0-67650119862",0
"2-s2.0-74349129946",0
"2-s2.0-69949170449",0
"2-s2.0-69149093196",0
"2-s2.0-65349131800",0
"2-s2.0-84870164401",0
"2-s2.0-58649097285",0
"2-s2.0-69649093856",0
"2-s2.0-77956757653",0
"2-s2.0-72449127105",0
"2-s2.0-65449172945",0
"2-s2.0-67349100145",0
"2-s2.0-67349100146",0
"2-s2.0-70449863813",0
"2-s2.0-64749090601",0
"2-s2.0-67649841628",0
"2-s2.0-65349143779",0
"2-s2.0-67649985942",0
"2-s2.0-77956686744",0
"2-s2.0-67349223521",0
"2-s2.0-70349762617",0
"2-s2.0-77950979389",0
"2-s2.0-72449210460",0
"2-s2.0-72449210466",0
"2-s2.0-71649097963",0
"2-s2.0-67651148167",0
"2-s2.0-73149116659",0
"2-s2.0-79952944317",0
"2-s2.0-79956108171",0
"2-s2.0-72449186197",0
"2-s2.0-77949283731",0
"2-s2.0-67049165542",0
"2-s2.0-58849086310",0
"2-s2.0-66149173207",0
"2-s2.0-60349117376",0
"2-s2.0-67650712207",0
"2-s2.0-58449121611",0
"2-s2.0-77950802379",0
"2-s2.0-79251630547",0
"2-s2.0-79251630545",0
"2-s2.0-64049118510",0
"2-s2.0-77951082539",0
"2-s2.0-70449535655",0
"2-s2.0-70350704974",0
"2-s2.0-70449339570",0
"2-s2.0-70350133609",0
"2-s2.0-67650635191",0
"2-s2.0-77951740782",0
"2-s2.0-77950452757",0
"2-s2.0-70450148981",0
"2-s2.0-65649104077",0
"2-s2.0-70349402374",0
"2-s2.0-77952937405",0
"2-s2.0-70350537143",0
"2-s2.0-67649491207",0
"2-s2.0-67650754433",0
"2-s2.0-79251614337",0
"2-s2.0-77949524559",0
"2-s2.0-63449115185",0
"2-s2.0-67549116755",0
"2-s2.0-67649084261",0
"2-s2.0-67649880601",0
"2-s2.0-74549130071",0
"2-s2.0-73849085583",0
"2-s2.0-84982282901",0
"2-s2.0-70450160089",0
"2-s2.0-56349120726",0
"2-s2.0-68149180702",0
"2-s2.0-65449185907",0
"2-s2.0-69249176362",0
"2-s2.0-65349191744",0
"2-s2.0-67649950358",0
"2-s2.0-77951581043",0
"2-s2.0-67149090902",0
"2-s2.0-75449096158",0
"2-s2.0-65549121143",0
"2-s2.0-73049111317",0
"2-s2.0-69749086638",0
"2-s2.0-67349262357",0
"2-s2.0-67349204050",0
"2-s2.0-57649217601",0
"2-s2.0-70450211195",0
"2-s2.0-67650892263",0
"2-s2.0-67651024963",0
"2-s2.0-57749172241",0
"2-s2.0-77949369385",0
"2-s2.0-67849132394",0
"2-s2.0-76249083239",0
"2-s2.0-77953630742",0
"2-s2.0-77951599161",0
"2-s2.0-72049117073",0
"2-s2.0-80052071636",0
"2-s2.0-70350662964",0
"2-s2.0-71849120192",0
"2-s2.0-67650364163",0
"2-s2.0-67650909140",0
"2-s2.0-60649104208",0
"2-s2.0-61949114029",0
"2-s2.0-70349862092",0
"2-s2.0-67650088878",0
"2-s2.0-68549128616",0
"2-s2.0-67649342220",0
"2-s2.0-72549092110",0
"2-s2.0-70449434719",0
"2-s2.0-63149147266",0
"2-s2.0-70449513345",0
"2-s2.0-79960919965",0
"2-s2.0-69549133720",0
"2-s2.0-70350212592",0
"2-s2.0-61349124973",0
"2-s2.0-74249085362",0
"2-s2.0-72049092939",0
"2-s2.0-70350335031",0
"2-s2.0-72449182139",0
"2-s2.0-67649362216",0
"2-s2.0-77955373640",0
"2-s2.0-67749127440",0
"2-s2.0-77950999686",0
"2-s2.0-76349119688",0
"2-s2.0-70350406308",0
"2-s2.0-66849101623",0
"2-s2.0-77951581068",0
"2-s2.0-77950269189",0
"2-s2.0-70350752192",0
"2-s2.0-78651555131",0
"2-s2.0-65349090781",0
"2-s2.0-79953219072",0
"2-s2.0-70449392400",0
"2-s2.0-70349485621",0
"2-s2.0-78149308797",0
"2-s2.0-60049091772",0
"2-s2.0-69249183326",0
"2-s2.0-67649604520",0
"2-s2.0-63449099479",0
"2-s2.0-70349176844",0
"2-s2.0-68649115066",0
"2-s2.0-74249118809",0
"2-s2.0-62149124281",0
"2-s2.0-72149104630",0
"2-s2.0-63849189788",0
"2-s2.0-70349297636",0
"2-s2.0-65549170304",0
"2-s2.0-67649866112",0
"2-s2.0-77950379538",0
"2-s2.0-70449512759",0
"2-s2.0-65649143471",0
"2-s2.0-73349112188",0
"2-s2.0-60149104232",0
"2-s2.0-79952756922",0
"2-s2.0-76149111612",0
"2-s2.0-64249112993",0
"2-s2.0-70449526191",0
"2-s2.0-65349171548",0
"2-s2.0-70350183755",0
"2-s2.0-70349431230",0
"2-s2.0-67650309558",0
"2-s2.0-77951552864",0
"2-s2.0-77954927638",0
"2-s2.0-77950305695",0
"2-s2.0-68949204482",0
"2-s2.0-67349282416",0
"2-s2.0-67349192165",0
"2-s2.0-77950519462",0
"2-s2.0-65649085211",0
"2-s2.0-69449086529",0
"2-s2.0-62949231791",0
"2-s2.0-70349088546",0
"2-s2.0-68049125046",0
"2-s2.0-67650701396",0
"2-s2.0-71949086010",0
"2-s2.0-80054929138",0
"2-s2.0-73449104210",0
"2-s2.0-67649300038",0
"2-s2.0-65649119702",0
"2-s2.0-67649867067",0
"2-s2.0-58149188001",0
"2-s2.0-70449334545",0
"2-s2.0-68149089843",0
"2-s2.0-67649959779",0
"2-s2.0-73149089249",0
"2-s2.0-75649131202",0
"2-s2.0-65449122707",0
"2-s2.0-65549164326",0
"2-s2.0-77950454153",0
"2-s2.0-67650314634",0
"2-s2.0-67650809675",0
"2-s2.0-65449186545",0
"2-s2.0-67649880550",0
"2-s2.0-63849245005",0
"2-s2.0-57349143448",0
"2-s2.0-71549163142",0
"2-s2.0-58849101355",0
"2-s2.0-72849112711",0
"2-s2.0-59549100123",0
"2-s2.0-70349524990",0
"2-s2.0-57749169901",0
"2-s2.0-66949150607",0
"2-s2.0-58249089088",0
"2-s2.0-68549130735",0
"2-s2.0-70350128530",0
"2-s2.0-67651177399",0
"2-s2.0-84867269956",0
"2-s2.0-66949175955",0
"2-s2.0-66849138419",0
"2-s2.0-78049456706",0
"2-s2.0-70349453911",0
"2-s2.0-65649139985",0
"2-s2.0-70449412320",0
"2-s2.0-70450195870",0
"2-s2.0-71049175420",0
"2-s2.0-67249158291",0
"2-s2.0-77951574440",0
"2-s2.0-67649219109",0
"2-s2.0-71149090353",0
"2-s2.0-73349114265",0
"2-s2.0-70149093989",0
"2-s2.0-64949126356",0
"2-s2.0-70450174358",0
"2-s2.0-77952893330",0
"2-s2.0-75849153178",0
"2-s2.0-67650825414",0
"2-s2.0-67349086595",0
"2-s2.0-70350738356",0
"2-s2.0-61749091734",0
"2-s2.0-71949118434",0
"2-s2.0-72449185817",0
"2-s2.0-68949192292",0
"2-s2.0-66249128295",0
"2-s2.0-61849182565",0
"2-s2.0-57649211679",0
"2-s2.0-70450280820",0
"2-s2.0-77951597912",0
"2-s2.0-70349190362",0
"2-s2.0-76149112303",0
"2-s2.0-70349141736",0
"2-s2.0-56649100568",0
"2-s2.0-70249130499",0
"2-s2.0-78651527430",0
"2-s2.0-67651237067",0
"2-s2.0-66549126606",0
"2-s2.0-70749129137",0
"2-s2.0-60449089660",0
"2-s2.0-78650581118",0
"2-s2.0-72049116292",0
"2-s2.0-58149150036",0
"2-s2.0-62749189114",0
"2-s2.0-56249114101",0
"2-s2.0-70349679150",0
"2-s2.0-65249089184",0
"2-s2.0-67349125890",0
"2-s2.0-69249222953",0
"2-s2.0-65549098895",0
"2-s2.0-70349241690",0
"2-s2.0-70449627056",0
"2-s2.0-70349594315",0
"2-s2.0-77951556631",0
"2-s2.0-61449218900",0
"2-s2.0-70350591906",0
"2-s2.0-70749090368",0
"2-s2.0-74849104439",0
"2-s2.0-71049178245",0
"2-s2.0-67650093776",0
"2-s2.0-68249122574",0
"2-s2.0-79051471300",0
"2-s2.0-67349275047",0
"2-s2.0-70349737705",0
"2-s2.0-70349680948",0
"2-s2.0-64349123821",0
"2-s2.0-77951549934",0
"2-s2.0-67649445742",0
"2-s2.0-73349104600",0
"2-s2.0-70349284550",0
"2-s2.0-70450186221",0
"2-s2.0-75149161344",0
"2-s2.0-70349462932",0
"2-s2.0-67651055706",0
"2-s2.0-69249215328",0
"2-s2.0-58549109632",0
"2-s2.0-55949116647",0
"2-s2.0-69849100847",0
"2-s2.0-64049108874",0
"2-s2.0-64149085716",0
"2-s2.0-84968638738",0
"2-s2.0-69849111816",0
"2-s2.0-79951938420",0
"2-s2.0-70349467829",0
"2-s2.0-84885892311",0
"2-s2.0-84885884967",0
"2-s2.0-60849127224",0
"2-s2.0-54349099408",0
"2-s2.0-67849126551",0
"2-s2.0-77449108559",0
"2-s2.0-70450183890",0
"2-s2.0-70249098896",0
"2-s2.0-62649149257",0
"2-s2.0-76749155516",0
"2-s2.0-64949140493",0
"2-s2.0-58049176342",0
"2-s2.0-65249133409",0
"2-s2.0-65349191334",0
"2-s2.0-74349107195",0
"2-s2.0-59549100741",0
"2-s2.0-57849090001",0
"2-s2.0-76549099080",0
"2-s2.0-70349115663",0
"2-s2.0-59649117324",0
"2-s2.0-79251604783",0
"2-s2.0-64249155906",0
"2-s2.0-64549099468",0
"2-s2.0-69949181253",0
"2-s2.0-84929713509",0
"2-s2.0-67650345547",0
"2-s2.0-77950901755",0
"2-s2.0-67549108382",0
"2-s2.0-67449104204",0
"2-s2.0-70349687721",0
"2-s2.0-79251615090",0
"2-s2.0-61349165425",0
"2-s2.0-84885878539",0
"2-s2.0-72449137655",0
"2-s2.0-70349750182",0
"2-s2.0-77951614393",0
"2-s2.0-70349416768",0
"2-s2.0-70249089640",0
"2-s2.0-69849107735",0
"2-s2.0-69049115666",0
"2-s2.0-74049160327",0
"2-s2.0-58349107870",0
"2-s2.0-60349100140",0
"2-s2.0-71449104502",0
"2-s2.0-70350244861",0
"2-s2.0-70350344051",0
"2-s2.0-70449574352",0
"2-s2.0-64349083602",0
"2-s2.0-64349097267",0
"2-s2.0-58849088374",0
"2-s2.0-70350534842",0
"2-s2.0-72649085613",0
"2-s2.0-79955580390",0
"2-s2.0-77951556615",0
"2-s2.0-68549104417",0
"2-s2.0-67651202663",0
"2-s2.0-77950899106",0
"2-s2.0-77955452236",0
"2-s2.0-65949121833",0
"2-s2.0-70449704483",0
"2-s2.0-67349174191",0
"2-s2.0-77950992281",0
"2-s2.0-59649091415",0
"2-s2.0-77149151538",0
"2-s2.0-74249084082",0
"2-s2.0-77957909190",0
"2-s2.0-76849101631",0
"2-s2.0-70350423017",0
"2-s2.0-57049129290",0
"2-s2.0-77953652567",0
"2-s2.0-60449085657",0
"2-s2.0-77956790709",0
"2-s2.0-76749084187",0
"2-s2.0-64949112018",0
"2-s2.0-65649125287",0
"2-s2.0-71649090301",0
"2-s2.0-70350355238",0
"2-s2.0-70449105775",0
"2-s2.0-70349853085",0
"2-s2.0-68949089994",0
"2-s2.0-68849114844",0
"2-s2.0-65549103076",0
"2-s2.0-70350031096",0
"2-s2.0-70449527776",0
"2-s2.0-67749089303",0
"2-s2.0-67650230079",0
"2-s2.0-65249083489",0
"2-s2.0-64549112582",0
"2-s2.0-70350779915",0
"2-s2.0-84873869229",0
"2-s2.0-70349301480",0
"2-s2.0-69549086399",0
"2-s2.0-77953403446",0
"2-s2.0-77953843465",0
"2-s2.0-77951599001",0
"2-s2.0-67349157650",0
"2-s2.0-77749327679",0
"2-s2.0-84962430565",0
"2-s2.0-64549112663",0
"2-s2.0-72149088984",0
"2-s2.0-81555217361",0
"2-s2.0-59149083802",0
"2-s2.0-58149119413",0
"2-s2.0-58149337558",0
"2-s2.0-70349971141",0
"2-s2.0-67650466155",0
"2-s2.0-67449094952",0
"2-s2.0-65049086411",0
"2-s2.0-68349154935",0
"2-s2.0-62349141891",0
"2-s2.0-70549096080",0
"2-s2.0-70349559185",0
"2-s2.0-77649247631",0
"2-s2.0-65749101080",0
"2-s2.0-58049207736",0
"2-s2.0-69249208824",0
"2-s2.0-70450218087",0
"2-s2.0-63849206564",0
"2-s2.0-67649177450",0
"2-s2.0-59449088654",0
"2-s2.0-84873510598",0
"2-s2.0-77950640839",0
"2-s2.0-67349113187",0
"2-s2.0-70349854857",0
"2-s2.0-70349449592",0
"2-s2.0-70349459522",0
"2-s2.0-72649090452",0
"2-s2.0-67349142964",0
"2-s2.0-66149124024",0
"2-s2.0-58649121941",0
"2-s2.0-70350745402",0
"2-s2.0-61649093294",0
"2-s2.0-69249105622",0
"2-s2.0-66849095400",0
"2-s2.0-67949086769",0
"2-s2.0-71149098956",0
"2-s2.0-68849110011",0
"2-s2.0-74349130536",0
"2-s2.0-70349656767",0
"2-s2.0-67249087534",0
"2-s2.0-58549086320",0
"2-s2.0-70350343385",0
"2-s2.0-70349684488",0
"2-s2.0-59349120266",0
"2-s2.0-60449109178",0
"2-s2.0-60549088568",0
"2-s2.0-69949143860",0
"2-s2.0-66849140911",0
"2-s2.0-67651172949",0
"2-s2.0-70049091039",0
"2-s2.0-69949145963",0
"2-s2.0-79251639925",0
"2-s2.0-72549108642",0
"2-s2.0-77950967696",0
"2-s2.0-70350397386",0
"2-s2.0-74449091173",0
"2-s2.0-70349187565",0
"2-s2.0-69549110185",0
"2-s2.0-64049090893",0
"2-s2.0-67649574378",0
"2-s2.0-64349111326",0
"2-s2.0-65949090514",0
"2-s2.0-65949115097",0
"2-s2.0-66849121257",0
"2-s2.0-70350020656",0
"2-s2.0-69049098023",0
"2-s2.0-62849086087",0
"2-s2.0-84865644001",0
"2-s2.0-59649117365",0
"2-s2.0-59649109758",0
"2-s2.0-72949090161",0
"2-s2.0-72949084164",0
"2-s2.0-65549116046",0
"2-s2.0-77954236286",0
"2-s2.0-72049105562",0
"2-s2.0-70350217448",0
"2-s2.0-70350765128",0
"2-s2.0-70450273082",0
"2-s2.0-70349316764",0
"2-s2.0-63549091540",0
"2-s2.0-64949096754",0
"2-s2.0-62249137765",0
"2-s2.0-68549110414",0
"2-s2.0-84898588718",0
"2-s2.0-68749121685",0
"2-s2.0-58949083683",0
"2-s2.0-62749130783",0
"2-s2.0-67149095148",0
"2-s2.0-58449090337",0
"2-s2.0-70349981335",0
"2-s2.0-84869983220",0
"2-s2.0-70349307406",0
"2-s2.0-70449377247",0
"2-s2.0-68649094527",0
"2-s2.0-65849472289",0
"2-s2.0-61449261946",0
"2-s2.0-58249132965",0
"2-s2.0-68549136742",0
"2-s2.0-63049100039",0
"2-s2.0-67649970946",0
"2-s2.0-59849093188",0
"2-s2.0-74049156490",0
"2-s2.0-72949100401",0
"2-s2.0-58549091297",0
"2-s2.0-84879929978",0
"2-s2.0-71049176929",0
"2-s2.0-67349189539",0
"2-s2.0-67349214662",0
"2-s2.0-77749270806",0
"2-s2.0-68149179273",0
"2-s2.0-70449470095",0
"2-s2.0-66649122346",0
"2-s2.0-67649119882",0
"2-s2.0-63149156775",0
"2-s2.0-72949117724",0
"2-s2.0-68949105560",0
"2-s2.0-70449379760",0
"2-s2.0-59849109069",0
"2-s2.0-84865119150",0
"2-s2.0-70349335710",0
"2-s2.0-63349083359",0
"2-s2.0-58949095954",0
"2-s2.0-77951688540",0
"2-s2.0-70350769050",0
"2-s2.0-53549095208",0
"2-s2.0-67349130263",0
"2-s2.0-62849087041",0
"2-s2.0-70350779957",0
"2-s2.0-60749115118",0
"2-s2.0-67649672141",0
"2-s2.0-63349083826",0
"2-s2.0-70350227302",0
"2-s2.0-69349104331",0
"2-s2.0-67649976735",0
"2-s2.0-58149473992",0
"2-s2.0-70449932216",0
"2-s2.0-77955222448",0
"2-s2.0-72449123244",0
"2-s2.0-66249098545",0
"2-s2.0-60449114447",0
"2-s2.0-77951139013",0
"2-s2.0-69249203708",0
"2-s2.0-63049094962",0
"2-s2.0-57549085756",0
"2-s2.0-62149101392",0
"2-s2.0-70349786512",0
