"2-s2.0-84882613303",0,1,"Candidate genes and single nucleotide polymorphisms associated with variation in residual feed intake in beef cattle"
"2-s2.0-84876111730",0,1,"Photoelectrochemical cell for water decomposition with a hybrid photoanode and a metal-hydride cathode"
"2-s2.0-84906947160",0,1,"BioFNet: Biological functional network database for analysis and synthesis of biological systems"
"2-s2.0-84877669425",0,1,"Safety assessment method application for urban rail transit operation based on entropy and emergence"
"2-s2.0-84872702567",0,1,"Nonlocal optical properties in InGaN/GaN strained quantum wells with a strong built-in electric field"
"2-s2.0-84902074841",0,1,"Performance of single pass photovoltaic thermal solar collector with bifacial solar cells"
"2-s2.0-84879564291",0,1,"Study on semiconductor materials with interaction of beta radiation with GaN"
"2-s2.0-84890118462",0,1,"The effect of carbon nanotubes and graphene on the mechanical properties of multi-component polymeric composites"
"2-s2.0-84896478395",0,1,"Electrical characterization and aging of CdTe thin film solar cells with Bi2Te3 back contact"
"2-s2.0-84885957208",0,1,"Coaxial-cage transmission line for electromagnetic parameters estimation"
"2-s2.0-84890119867",0,1,"Coded path protection: Efficient conversion of sharing to coding"
"2-s2.0-84875435505",0,1,"Novel GABAergic circuits mediating excitation/inhibition of Cajal-Retzius cells in the developing hippocampus"
"2-s2.0-84885131597",0,1,"Specificity, flexibility and valence of DNA bonds guide emulsion architecture"
"2-s2.0-84884571774",0,1,"Deformation potentials in AlGaN and InGaN alloys and their impact on optical polarization properties of nitride quantum wells"
"2-s2.0-84876341806",0,1,"Epitaxy of gallium nitride in semi-polar direction on Si(210) substrate"
"2-s2.0-84898862763",0,1,"Edge balance ratio: Power law from vertices to edges in directed complex network"
"2-s2.0-84875582342",0,1,"Enhanced photocurrent properties of Dye/Au-loaded TiOfilms by grating-coupled surface plasmon excitation"
"2-s2.0-84896446524",0,1,"Sensitivity analysis of materials availability for terawatt PV deployment"
"2-s2.0-84876425430",0,1,"Center-to-limb variation of Ca II line brightness oscillations in the solar chromosphere"
"2-s2.0-84881397526",0,1,"Comparison between damage characteristics of p- and n-GaN surfaces etched by capacitively coupled radio frequency argon plasmas"
"2-s2.0-84878202267",0,1,"Impact of P2 scribe geometry on monolithic series interconnected CIGS modules"
"2-s2.0-84875126573",0,1,"Internal gain of InGaN/GaN metal-insulator-semiconductor photodetector"
"2-s2.0-84871873218",0,1,"The need of subsidy for the implementation of photovoltaic solar energy as supporting of decentralized electrical power generation in Brazil"
"2-s2.0-84892366074",0,1,"Genetic algorithm for effective open port selection for a web filter"
"2-s2.0-84879157004",0,1,"QM/MM study on the light emitters of aequorin chemiluminescence, bioluminescence, and fluorescence: A general understanding of the bioluminescence of several marine organisms"
"2-s2.0-84885444595",0,1,"Influence of carbon black in polychloroprene organoclay nanocomposite with improved mechanical, electrical and morphology characteristics"
"2-s2.0-84874767199",0,1,"Canalization and Control in Automata Networks: Body Segmentation in Drosophila melanogaster"
"2-s2.0-84893956223",0,1,"Experimental analysis of effects of installation alignment and solar insolation on power generation by solar panels"
"2-s2.0-84876402917",0,1,"Xenomic networks variability and adaptation traits in wood decaying fungi"
"2-s2.0-84877730907",0,1,"DFT investigation of the heterostructure GaP(001) on Si(001)"
"2-s2.0-84878712413",0,1,"High efficient InGaN Blue light emitting diode with embedded nanoporous structure"
"2-s2.0-84892660581",0,1,"Detecting multi-path based communities in complex networks"
"2-s2.0-84876496021",0,1,"Computational comparison of CPDT to other conjugated linkers in triarylaminebased organic dyes"
"2-s2.0-84893489681",0,1,"Thalamo-striato-cortical determinants to fatigue in multiple sclerosis"
"2-s2.0-84893627883",0,1,"MPPT control of photovoltaic system using FLC-PI controller"
"2-s2.0-84877583081",0,1,"Modeling the glass transition of amorphous networks for shape-memory behavior"
"2-s2.0-84893296107",0,1,"Optogenetics"
"2-s2.0-84892637317",0,1,"Pose-based 3D human motion analysis using Extreme Learning Machine"
"2-s2.0-84879067703",0,1,"Meshless and wavelets based complex quadrature of highly oscillatory integrals and the integrals with stationary points"
"2-s2.0-84874046378",0,1,"Silicon homojunction solar cells via a hydrogen plasma etching process"
"2-s2.0-84879515366",0,1,"Characterization of wavelength effect on photovoltaic property of poly-si solar cell using photoconductive atomic force microscopy (PC-AFM)"
"2-s2.0-84883600213",0,1,"Microwave self-assembly of 3D graphene-carbon nanotube-nickel nanostructure for high capacity anode material in lithium ion battery"
"2-s2.0-84892640785",0,1,"A multi-objective genetic algorithm for community discovery"
"2-s2.0-84881347421",0,1,"LinkProbe: Probabilistic inference on large-scale social networks"
"2-s2.0-84879086263",0,1,"Surface photovoltage analyses of Cu(In,Ga)S/CdS and Cu(In,Ga)S/InSphotovoltaic junctions"
"2-s2.0-84930441553",0,1,"Analytical reservoir simulation and its applications to conventional and unconventional resources"
"2-s2.0-84872740874",0,1,"A chiral electrochemical sensor for propranolol based on multi-walled carbon nanotubes/ionic liquids nanocomposite"
"2-s2.0-84878721646",0,1,"Effect of carbon nanoparticles of different shapes on mechanical properties of aromatic polyimide-based composite films"
"2-s2.0-84888320960",0,1,"Simulation of stochastic responses at multiconductor transmission lines with fluctuating parameters"
"2-s2.0-84877942573",0,1,"The optimal economic dispatch of smart Microgrid including Distributed Generation"
"2-s2.0-84883534693",0,1,"The Van Allen Probes power system launch and early mission performance"
"2-s2.0-84872353309",0,1,"Supramolecular networks extended by n-H···O interactions between Cu-benzimidazole subunits and Keggin anions"
"2-s2.0-84879720094",0,1,"Diffusion processing and its matching property of multicrystalline silicon solar cells through reactive ion etching texturing"
"2-s2.0-84870805942",0,1,"Static and dynamic adsorption of copper ions on chitosan/polyvinyl alcohol thin adsorptive membranes: Combined effect of polyethylene glycol and aminated multi-walled carbon nanotubes"
"2-s2.0-84922687187",0,1,"Synthesis and crystal structure of 2D Mn(II) complex with flexible phenylenediacetic ligand"
"2-s2.0-84883818910",0,1,"Mapping SysML to modelica to validate wireless sensor networks non-functional requirements"
"2-s2.0-84890747537",0,1,"Model inspired by nuclear pore complex suggests possible roles for nuclear transport receptors in determining its structure"
"2-s2.0-84884417940",0,1,"Complex genetic effects on early vegetative development shape resource allocation differences between Arabidopsis lyrata populations"
"2-s2.0-84866635878",0,1,"Rheological properties and chemical analysis of nanoclay and carbon microfiber modified asphalt with Fourier transform infrared spectroscopy"
"2-s2.0-84885841891",0,1,"High pressure effect in nanoporous carbon materials: Effects of pore geometry"
"2-s2.0-84886303736",0,1,"Non-cooperative solving method of multi-UAV rendezvous problem in complex network"
"2-s2.0-84877057102",0,1,"Evidence for progressive reduction and loss of telocytes in the dermal cellular network of systemic sclerosis"
"2-s2.0-84887377233",0,1,"A route planning algorithm based on subway passenger routes choice behavior analysis"
"2-s2.0-84880708925",0,1,"The Cell Wall-Associated Mycolactone Polyketide Synthases Are Necessary but Not Sufficient for Mycolactone Biosynthesis"
"2-s2.0-84873648688",0,1,"The influence of space charge regions on effective charge carrier lifetime in thin films and resulting opportunities for materials characterization"
"2-s2.0-84886630358",0,1,"Two-Color Diffused Back-Illumination Imaging as a Diagnostic for Time-Resolved Soot Measurements in Reacting Sprays"
"2-s2.0-84892942633",0,1,"Correlation between the morphology of threading dislocations and the origin of high-resistivity GaN"
"2-s2.0-84890467527",0,1,"Processing and characterization of nanographene platelets modified phenolic resin as a precursor to carbon/carbon composites (part II)"
"2-s2.0-84878557411",0,1,"Speeding-up structured probabilistic inference using pattern mining"
"2-s2.0-84874935153",0,1,"Genome-wide Prediction and Functional Validation of Promoter Motifs Regulating Gene Expression in Spore and Infection Stages of Phytophthora infestans"
"2-s2.0-84887869291",0,1,"Hierarchical energy efficient intrusion detection system for black hole attacks in WSNs"
"2-s2.0-84876249510",0,1,"Tin dioxide nanowires: Evolution and perspective of the doped and nondoped systems"
"2-s2.0-84873985827",0,1,"Extracorporeal membrane oxygenation as a bridge to pulmonary transplantation"
"2-s2.0-84869445247",0,1,"Potential translational targets revealed by linking mouse grooming behavioral phenotypes to gene expression using public databases"
"2-s2.0-84881116419",0,1,"Controlled hydraulic fracturing of naturally fractured shales - A case study in the marcellus shale examining how to identify and exploit natural fractures"
"2-s2.0-84890836062",0,1,"Analysis and characterization of probability distribution and small-scale spatial variability of rainfall in singapore using a dense gauge network"
"2-s2.0-84876491081",0,1,"New inequalities between information measures of network information content"
"2-s2.0-84890717305",0,1,"Double-band anticrossing in GaAsSbN induced by nitrogen and antimony incorporation"
"2-s2.0-84878557571",0,1,"Ion-implantation-induced damage characteristics within AlN and si for GaN-on-Si epitaxy"
"2-s2.0-84873249212",0,1,"Model prediction of soil drainage classes over a large area using a limited number of field samples: A case study in the province of Nova Scotia, Canada"
"2-s2.0-84872124997",0,1,"An analytical method for dye-sensitized solar cell geometric design"
"2-s2.0-84889254480",0,1,"An adaptive digital control technique for improved performance of grid connected inverters"
"2-s2.0-84877818825",0,1,"Benzo[1,2-b:4,5-b′]dithiophene-alt-terthiophene copolymers containing styryl-triphenylamine side chains: Synthesis and photovoltaic performance optimization with fullerene acceptors"
"2-s2.0-84889851547",0,1,"Growth and properties of crystalline barium oxide on the GaAs(100) substrate"
"2-s2.0-84874636377",0,1,"Transforming waste cheese-whey into acetic acid through a continuous membrane-integrated hybrid process"
"2-s2.0-84885129155",0,1,"Quantitative modeling of degree-degree correlation in complex networks"
"2-s2.0-84888440095",0,1,"Sin3: Insight into its transcription regulatory functions"
"2-s2.0-84897729836",0,1,"On the incompatibility of connectivity and local pooling in Erdos-Rényi Graphs"
"2-s2.0-84888044593",0,1,"Modeling dynamics of complex wireless networks"
"2-s2.0-84880939077",0,1,"Prdm1a directly activates foxd3 and tfap2a during zebrafish neural crest specification"
"2-s2.0-84897517276",0,1,"A new optimisation based retrofit approach for revamping an Egyptian crude oil distillation unit"
"2-s2.0-84896465973",0,1,"A hot carrier solar cell device model using a coupled electron phonon energy balance model"
"2-s2.0-84885308900",0,1,"Properties of composite membrane based on sulfonated poly(arylene ether sulfone): Effect of functional groups in phosphotungstic acid particles prepared by sol-gel method"
"2-s2.0-84896473254",0,1,"Inter-laboratory study of eddy-current measurement of excess-carrier recombination lifetime"
"2-s2.0-84881188665",0,1,"Event stream database based architecture to detect network intrusion (Industry Article)"
"2-s2.0-84907375746",0,1,"Solar light driven micro fliel (H2/O2) generation device based on the microfluidic chip"
"2-s2.0-84873335490",0,1,"Capacitance and conductance dispersion in AlGaN/GaN heterostructure"
"2-s2.0-84896453235",0,1,"Estimating pyramid density of a random-textured surface by capacitance-voltage measurement of c-Si solar cells"
"2-s2.0-84878162478",0,1,"A traffic-condition-based route guidance strategy for a single destination road network"
"2-s2.0-84883061683",0,1,"On learning to generate wind farm layouts"
"2-s2.0-84887542112",0,1,"Hydrogen storage properties of complex metal hydride-carbon materials"
